potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.5185933476725947,-0.3461069819454667,-0.49570509250772166,-6.501016780692303,-2.890199724480935,-1.2970610014123007,2.625460123106796
-0.5184089476729,-0.3461069819454667,-0.4956132425075689,-6.500771081247811,-2.8900101869803243,-1.2971537264123771,2.6252210512306524
-0.5185011476727474,-0.34601569444531427,-0.49552195500741647,-6.501139456246589,-2.8901049557306293,-1.2969682764122243,2.6253644943563383
-0.5184089476729,-0.3459244069451614,-0.4955225175074164,-6.501108874441997,-2.8901049557306293,-1.2968755514121484,2.6252210512306524
-0.5185011476727474,-0.3461982694456191,-0.495612680007569,-6.500801663052403,-2.8899154182300193,-1.2971537264123771,2.6252688656058805
-0.5183167476730522,-0.3461069819454667,-0.4956132425075689,-6.501012348437847,-2.8900101869803243,-1.2968755514121484,2.6253644943563383
-0.5183167476730522,-0.3461069819454667,-0.4956132425075689,-6.501196535937236,-2.8899154182300193,-1.2971537264123771,2.6252688656058805
-0.5183167476730522,-0.34601569444531427,-0.49543010500726414,-6.501227117741829,-2.89029449323124,-1.2968755514121484,2.6254123087315673
-0.5185933476725947,-0.3461069819454667,-0.4956132425075689,-6.501380723436625,-2.8901049557306293,-1.2969682764122243,2.6253644943563383
-0.5184089476729,-0.3461982694456191,-0.4957045300077213,-6.501196535937236,-2.8900101869803243,-1.2969682764122243,2.6253644943563383
-0.5185011476727474,-0.3461069819454667,-0.49552139250741656,-6.5013192114915235,-2.8901049557306293,-1.2971537264123771,2.6252688656058805
-0.5182245476732049,-0.345833119445009,-0.49512938172576115,-6.501073512047032,-2.890199724480935,-1.2969682764122243,2.6253644943563383
-0.5183167476730522,-0.345833119445009,-0.49512938172576115,-6.5015339807955055,-2.89029449323124,-1.2969682764122243,2.6252688656058805
-0.5183167476730522,-0.34601569444531427,-0.4954038067262192,-6.501227117741829,-2.890389261981545,-1.2968755514121484,2.625460123106796
-0.5181323476733576,-0.34628955694577196,-0.4956776692266769,-6.500950836492745,-2.8898206494797143,-1.2969682764122243,2.6253644943563383
-0.5182245476732049,-0.3461069819454667,-0.49558694422652394,-6.501196535937236,-2.890199724480935,-1.2969682764122243,2.6253166799811094
-0.5180401476735103,-0.34601569444531427,-0.4954956567263715,-6.501288629686931,-2.890199724480935,-1.296782826412072,2.6253644943563383
-0.5181571197333926,-0.34601569444531427,-0.4954956567263715,-6.501380723436625,-2.8901049557306293,-1.2968755514121484,2.6253644943563383
-0.51824931973324,-0.3459244069451614,-0.49540436922621867,-6.50147281718632,-2.8900101869803243,-1.2973391764125295,2.6253644943563383
-0.5181571197333926,-0.3461384734516177,-0.49558694422652394,-6.501196535937236,-2.890199724480935,-1.296782826412072,2.6253644943563383
-0.5180649197335453,-0.3461384734516177,-0.49558694422652394,-6.501012348437847,-2.8899154182300193,-1.2971537264123771,2.6252688656058805
-0.517972719733698,-0.3460471859514653,-0.4954956567263715,-6.501288629686931,-2.8900101869803243,-1.2971537264123771,2.6253644943563383
-0.51824931973324,-0.3460471859514653,-0.4953119567260664,-6.501349793296116,-2.8901049557306293,-1.2969682764122243,2.6253644943563383
-0.5181571197333926,-0.3461384734516177,-0.4954950942263716,-6.501411305241218,-2.890199724480935,-1.296782826412072,2.625555751857254
-0.5183415197330873,-0.3460471859514653,-0.4954956567263715,-6.501380723436625,-2.89029449323124,-1.296782826412072,2.6253644943563383
-0.51824931973324,-0.3460471859514653,-0.4953119567260664,-6.501683154235847,-2.8905787994821552,-1.2966901014119956,2.6252688656058805
-0.51824931973324,-0.3462297609517701,-0.4959537817271342,-6.501530245212884,-2.890199724480935,-1.2972464514124535,2.6253644943563383
-0.5183415197330873,-0.34586461095116,-0.49531308172606625,-6.501529896876966,-2.8904840307318502,-1.2968755514121484,2.6253644943563383
-0.5181571197333926,-0.3459558984513124,-0.49549621922637144,-6.501499315072374,-2.890199724480935,-1.2969682764122243,2.6252688656058805
-0.5181571197333926,-0.3461384734516177,-0.49558694422652394,-6.501714084376356,-2.8898206494797143,-1.2973391764125295,2.6252210512306524
-0.51824931973324,-0.34577332345100714,-0.4952217942259134,-6.501345709377577,-2.89029449323124,-1.2969682764122243,2.625460123106796
-0.51824931973324,-0.3459558984513124,-0.49531251922606634,-6.501468384931864,-2.8898206494797143,-1.2973391764125295,2.6253644943563383
-0.517972719733698,-0.3460471859514653,-0.4954956567263715,-6.5014378031272715,-2.89029449323124,-1.2968755514121484,2.6254123087315673
-0.517972719733698,-0.3460471859514653,-0.4954956567263715,-6.501529896876966,-2.8901049557306293,-1.2972464514124535,2.6253166799811094
-0.5181571197333926,-0.3462297609517701,-0.49567823172667635,-6.501529896876966,-2.890199724480935,-1.2968755514121484,2.6253644943563383
-0.5181571197333926,-0.3461384734516177,-0.49558694422652394,-6.501345709377577,-2.8900101869803243,-1.2968755514121484,2.6253166799811094
-0.5183415197330873,-0.34632104845192296,-0.4956776692266769,-6.5013762911821695,-2.890389261981545,-1.2965046514118432,2.6254123087315673
-0.5181571197333926,-0.3462297609517701,-0.49567823172667635,-6.501529896876966,-2.8901049557306293,-1.2970610014123007,2.6253644943563383
-0.5180649197335453,-0.34586461095116,-0.4950375317256088,-6.501345361041659,-2.89029449323124,-1.2969682764122243,2.6253166799811094
-0.5181571197333926,-0.3461384734516177,-0.4956787942266767,-6.501591408822069,-2.890199724480935,-1.2972464514124535,2.6254123087315673
-0.5181571197333926,-0.3462297609517701,-0.49549453172637126,-6.501498966736456,-2.8905787994821552,-1.2971537264123771,2.6253166799811094
