potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-1.0517703270646617,-0.3500470435105305,-0.5243425876893038,-2.792568111748671,-2.7845093649885113,-1.5160099725420344,-3.357548075956081
-1.0517703270646617,-0.3500470435105305,-0.5240046609703672,-2.792415809016184,-2.7846040587385064,-1.5161989350420293,-3.3573556734560883
-1.0516790145646617,-0.3500470435105305,-0.5242778297203532,-2.7924155126280485,-2.784414671238516,-1.5160099725420344,-3.357403774081086
-1.051952952064661,-0.34995684976052766,-0.5240965797203547,-2.792446151007427,-2.7838465087385447,-1.515254122542054,-3.3571632709560952
-1.0515877020646622,-0.3500470435105305,-0.524395184251393,-2.792568111748671,-2.784414671238516,-1.5161044537920318,-3.3573556734560883
-1.0518616395646616,-0.3500470435105305,-0.5243041280013978,-2.7925071313780494,-2.784888139988492,-1.5161044537920318,-3.357548075956081
-1.0515877020646622,-0.3500470435105305,-0.5243041280013978,-2.7925071313780494,-2.7845093649885113,-1.5161044537920318,-3.3575961765810787
-1.051836867504627,-0.34995684976052766,-0.5243312887824347,-2.79247649299867,-2.784414671238516,-1.5160099725420344,-3.357548075956081
-1.051836867504627,-0.3500470435105305,-0.5242393700324468,-2.792171294757426,-2.7846040587385064,-1.5161044537920318,-3.3573075728310897
-1.0515629300046276,-0.3497764622605224,-0.5240598450324343,-2.7924155126280485,-2.7845093649885113,-1.5162934162920272,-3.3573075728310897
-1.0516542425046271,-0.3500470435105305,-0.5243304262824424,-2.79256468606839,-2.7851722212384775,-1.5162934162920272,-3.357692377831075
-1.0516542425046271,-0.3497764622605224,-0.5240861433134789,-2.792747923568391,-2.7841305899885302,-1.5157265287920416,-3.3573075728310897
-1.0515629300046276,-0.3500470435105305,-0.524526675656616,-2.7928089039390125,-2.784793446238497,-1.5160099725420344,-3.3574518747060846
-1.051745555004627,-0.34995684976052766,-0.5244627801876578,-2.7929921414390133,-2.7841305899885302,-1.5159154912920365,-3.3576442772060773
-1.0516542425046271,-0.34968626851052,-0.5240100864376593,-2.7926869431977686,-2.784793446238497,-1.5161044537920318,-3.3576442772060773
-1.051745555004627,-0.34995684976052766,-0.5247622472186879,-2.792991845050878,-2.784793446238497,-1.5160099725420344,-3.3573075728310897
-1.051538157944593,-0.34995684976052766,-0.5241896114376718,-2.792717581577147,-2.7849828337384874,-1.5161989350420293,-3.3576442772060773
-1.0516960108845579,-0.34995684976052766,-0.5246448926876481,-2.793022483430256,-2.784414671238516,-1.515821010042039,-3.3573556734560883
-1.0518786358845573,-0.34995684976052766,-0.5243717239376626,-2.792931161068392,-2.784793446238497,-1.5162934162920272,-3.3574518747060846
-1.0516960108845579,-0.34995684976052766,-0.5248270051876385,-2.7929612066714995,-2.7846040587385064,-1.5161989350420293,-3.357548075956081
-1.051604698384558,-0.3502274310105358,-0.5246423051876707,-2.792747923568391,-2.7845093649885113,-1.515821010042039,-3.3571632709560952
-1.0516960108845579,-0.3502274310105358,-0.5248244176876611,-2.792869884309634,-2.784793446238497,-1.5161989350420293,-3.357403774081086
-1.0516960108845579,-0.3500470435105305,-0.524735086437651,-2.792839245930256,-2.784888139988492,-1.5162934162920272,-3.357692377831075
-1.0517873233845578,-0.34968626851052,-0.5240100864376593,-2.7925953244477686,-2.7846040587385064,-1.5160099725420344,-3.357403774081086
-1.051604698384558,-0.3502274310105358,-0.5247596597187105,-2.7929005226890125,-2.7846040587385064,-1.5159154912920365,-3.357403774081086
-1.0517873233845578,-0.35001555200437984,-0.5248524409686908,-2.792900226300878,-2.7846040587385064,-1.5161989350420293,-3.357548075956081
-1.051604698384558,-0.35001555200437984,-0.5247613847186956,-2.793114102180257,-2.784888139988492,-1.5161989350420293,-3.3573556734560883
-1.051604698384558,-0.3500742542482316,-0.5246694659687077,-2.7927172851890125,-2.784793446238497,-1.5161989350420293,-3.3576442772060773
-1.0515133858845584,-0.3498036729982239,-0.524607295499735,-2.792930864680256,-2.7850775274884825,-1.516482378792022,-3.3575961765810787
-1.0514220733845585,-0.35025464174823684,-0.5248761517497575,-2.7927172851890125,-2.784793446238497,-1.5161044537920318,-3.3574999753310824
-1.0516960108845579,-0.3498938667482263,-0.524515376749747,-2.7928089039390125,-2.7846987524885014,-1.5161989350420293,-3.357403774081086
-1.0516960108845579,-0.3500742542482316,-0.5247868204997475,-2.792869884309634,-2.784793446238497,-1.5161044537920318,-3.3576442772060773
-1.0516960108845579,-0.35025464174823684,-0.5249935062807973,-2.792595028059633,-2.784793446238497,-1.5160099725420344,-3.357548075956081
-1.0516960108845579,-0.3498036729982239,-0.5245425375307844,-2.792961503059634,-2.7850775274884825,-1.5163878975420246,-3.3576442772060773
-1.051604698384558,-0.34998406049822917,-0.5245408125307993,-2.792747923568391,-2.784793446238497,-1.5161989350420293,-3.3574999753310824
-1.051604698384558,-0.35016444799823443,-0.5249943687807901,-2.792930864680256,-2.7841305899885302,-1.5157265287920416,-3.357259472206092
-1.0515133858845584,-0.35025464174823684,-0.5250845625307925,-2.792656008430255,-2.7846987524885014,-1.5161989350420293,-3.3574999753310824
-1.051604698384558,-0.34998406049822917,-0.5249313358118246,-2.792991845050878,-2.7846987524885014,-1.5160099725420344,-3.3574999753310824
-1.0516960108845579,-0.34998406049822917,-0.5249313358118246,-2.7931750825508788,-2.7846987524885014,-1.5161044537920318,-3.3574999753310824
-1.0518786358845573,-0.34998406049822917,-0.5247492233118343,-2.792595028059633,-2.7846040587385064,-1.5161989350420293,-3.3573075728310897
-1.0516960108845579,-0.3500742542482316,-0.5251125858118222,-2.7928695879214986,-2.784793446238497,-1.5160099725420344,-3.3573075728310897
-1.0516960108845579,-0.3498938667482263,-0.5244769170618411,-2.792931161068392,-2.7846040587385064,-1.5161989350420293,-3.3573075728310897
-1.051903407944592,-0.34998406049822917,-0.5249576340928692,-2.792900226300878,-2.7845093649885113,-1.5160099725420344,-3.357403774081086
-1.051538157944593,-0.3500742542482316,-0.5250478278428716,-2.7925337513008763,-2.7851722212384775,-1.5163878975420246,-3.357548075956081
-1.051538157944593,-0.35001555200437984,-0.5245934090928885,-2.792897097008732,-2.784793446238497,-1.5161989350420293,-3.357548075956081
-1.0516294704445925,-0.35010574575438225,-0.5249567715928765,-2.793080038120597,-2.7851722212384775,-1.5161044537920318,-3.3576442772060773
-1.0513555329445932,-0.349925358254377,-0.5243474011239395,-2.792775136267488,-2.7842252837385253,-1.5157265287920416,-3.3572113715810934
-1.0518120954445924,-0.35001555200437984,-0.5248928761239187,-2.793171656870597,-2.7846987524885014,-1.5161044537920318,-3.3574999753310824
-1.0517207829445925,-0.3498351645043746,-0.5246214323739182,-2.7930190577499756,-2.7849828337384874,-1.5161989350420293,-3.3576442772060773
-1.051538157944593,-0.3501959395043851,-0.5248911511239336,-2.792866458629354,-2.7850775274884825,-1.5161989350420293,-3.357692377831075
-1.051538157944593,-0.349925358254377,-0.5247379244049653,-2.7932022952499764,-2.784888139988492,-1.5162934162920272,-3.357548075956081
-1.051446845444593,-0.349925358254377,-0.5248289806549604,-2.793171656870597,-2.784793446238497,-1.5161044537920318,-3.357403774081086
-1.0517207829445925,-0.35001555200437984,-0.5251012869049536,-2.7930187613618402,-2.7846040587385064,-1.5160099725420344,-3.3573556734560883
-1.0517207829445925,-0.3496547770043693,-0.5244673431549576,-2.7930190577499756,-2.7854563024884635,-1.5163878975420246,-3.357692377831075
-1.0520860329445914,-0.3501959395043851,-0.5251906181549637,-2.793141018491219,-2.7850775274884825,-1.5161989350420293,-3.3576442772060773
-1.0518120954445924,-0.349925358254377,-0.5246731664360147,-2.792958077379354,-2.7846040587385064,-1.5159154912920365,-3.3574999753310824
-1.051903407944592,-0.35001555200437984,-0.525036528936003,-2.793141018491219,-2.7845093649885113,-1.515821010042039,-3.3573075728310897
-1.051538157944593,-0.349925358254377,-0.5247642226860099,-2.7930190577499756,-2.7842252837385253,-1.5154430850420488,-3.3571632709560952
-1.051538157944593,-0.35001555200437984,-0.5249454726860079,-2.792988419370597,-2.784793446238497,-1.5161044537920318,-3.3574999753310824
-1.0518120954445924,-0.35001555200437984,-0.5251275851859982,-2.793385236361842,-2.7845093649885113,-1.5161989350420293,-3.357403774081086
-1.0520860329445914,-0.35010574575438225,-0.5252440772170452,-2.793201998861841,-2.784793446238497,-1.5160099725420344,-3.357403774081086
-1.0516294704445925,-0.35010574575438225,-0.5248798522170646,-2.792958077379354,-2.784888139988492,-1.5161044537920318,-3.3573556734560883
-1.0513555329445932,-0.35001555200437984,-0.524698602217067,-2.792988715758732,-2.784793446238497,-1.5160099725420344,-3.3574999753310824
-1.0517207829445925,-0.3502861332543875,-0.5252423522170602,-2.7927135631205964,-2.7846040587385064,-1.5161989350420293,-3.3573075728310897
-1.0518120954445924,-0.3501959395043851,-0.5253342709670481,-2.793385236361842,-2.7842252837385253,-1.5156320475420442,-3.3571632709560952
-1.051538157944593,-0.349925358254377,-0.5249989317480894,-2.793141018491219,-2.7845093649885113,-1.5159154912920365,-3.357259472206092
-1.0518120954445924,-0.349925358254377,-0.5249078754980943,-2.793080038120597,-2.7846040587385064,-1.5161044537920318,-3.357403774081086
-1.0516294704445925,-0.35001555200437984,-0.5249980692480971,-2.793263275620598,-2.784888139988492,-1.5161989350420293,-3.3575961765810787
-1.051903407944592,-0.35010574575438225,-0.5250882629980995,-2.7926219443705955,-2.784793446238497,-1.5161989350420293,-3.357548075956081
-1.0517207829445925,-0.35001555200437984,-0.5251154237791369,-2.7929577809912183,-2.7849828337384874,-1.5163878975420246,-3.357692377831075
-1.0516294704445925,-0.35010574575438225,-0.5252966737791345,-2.793293617611841,-2.7851722212384775,-1.5165768600420195,-3.3576442772060773
-1.0517207829445925,-0.35001555200437984,-0.5251154237791369,-2.793049399741219,-2.784414671238516,-1.5160099725420344,-3.357403774081086
-1.0517207829445925,-0.35001555200437984,-0.5253885925291224,-2.793323959603084,-2.7846987524885014,-1.5161044537920318,-3.3574999753310824
-1.0516294704445925,-0.35001555200437984,-0.5251154237791369,-2.793049399741219,-2.784414671238516,-1.5160099725420344,-3.3573075728310897
-1.051903407944592,-0.35010574575438225,-0.5252966737791345,-2.7928355238618403,-2.784793446238497,-1.5161044537920318,-3.3573075728310897
-1.0517207829445925,-0.35001555200437984,-0.5250506658101863,-2.7928968006205963,-2.784793446238497,-1.5161044537920318,-3.3576442772060773
-1.0516294704445925,-0.35001555200437984,-0.5252327783101767,-2.793201998861841,-2.7851722212384775,-1.5163878975420246,-3.3576442772060773
-1.0516294704445925,-0.3501959395043851,-0.5252310533101916,-2.793354894370598,-2.7845093649885113,-1.5161044537920318,-3.357403774081086
-1.051538157944593,-0.3498351645043746,-0.5248702783101811,-2.793080038120597,-2.7846987524885014,-1.5161044537920318,-3.357403774081086
-1.051903407944592,-0.35001555200437984,-0.5251417220601815,-2.793049399741219,-2.785266914988473,-1.5165768600420195,-3.3576442772060773
-1.0516294704445925,-0.3501959395043851,-0.5254131658101819,-2.793201998861841,-2.784793446238497,-1.5161989350420293,-3.3573556734560883
-1.0517207829445925,-0.35001555200437984,-0.5248037953412454,-2.793171953258733,-2.7846040587385064,-1.5161989350420293,-3.3574518747060846
-1.0517207829445925,-0.349925358254377,-0.5250130686222727,-2.792988419370597,-2.7846040587385064,-1.5161044537920318,-3.3573075728310897
-1.0517207829445925,-0.35001555200437984,-0.5252853748722659,-2.7940629754442297,-2.784888139988492,-1.5161989350420293,-3.3573075728310897
-1.0517207829445925,-0.35001555200437984,-0.5251032623722756,-2.7937342865723043,-2.785266914988473,-1.5161989350420293,-3.3574999753310824
-1.0518120954445924,-0.34995684976052766,-0.5252862373722582,-2.7940088464341697,-2.784793446238497,-1.5161044537920318,-3.3573556734560883
-1.0517207829445925,-0.35010574575438225,-0.5253108106533178,-2.793646093502585,-2.7842252837385253,-1.5157265287920416,-3.357115170331097
-1.051903407944592,-0.35001555200437984,-0.5254027294033057,-2.793859672993828,-2.784888139988492,-1.5163878975420246,-3.3575961765810787
-1.0516294704445925,-0.3497449707543717,-0.5249500356533072,-2.793737712252585,-2.7850775274884825,-1.5161989350420293,-3.3573075728310897
-1.0518120954445924,-0.3501959395043851,-0.5254920606533158,-2.7937070738732066,-2.7849828337384874,-1.5163878975420246,-3.3574518747060846
-1.0513555329445932,-0.349925358254377,-0.5251304231533125,-2.793737712252585,-2.7846987524885014,-1.5161989350420293,-3.3573075728310897
-1.0517207829445925,-0.35001555200437984,-0.525584841903296,-2.793981633735072,-2.7846040587385064,-1.5160099725420344,-3.3573556734560883
-1.0517207829445925,-0.35001555200437984,-0.5253379714343551,-2.7936154551232057,-2.784793446238497,-1.5160099725420344,-3.3573075728310897
-1.0517207829445925,-0.35001555200437984,-0.5255200839343455,-2.7937374158644492,-2.784414671238516,-1.515821010042039,-3.3573075728310897
-1.0517207829445925,-0.3498351645043746,-0.5249754714343595,-2.793585113131963,-2.784793446238497,-1.5163878975420246,-3.3574518747060846
-1.0518120954445924,-0.349925358254377,-0.5250656651843619,-2.7934934943819623,-2.7846040587385064,-1.5161044537920318,-3.3573075728310897
-1.0518120954445924,-0.349925358254377,-0.5251567214343571,-2.793737712252585,-2.7846040587385064,-1.5161044537920318,-3.357548075956081
-1.051446845444593,-0.349925358254377,-0.5253388339343474,-2.793951291743828,-2.784793446238497,-1.5161044537920318,-3.357403774081086
-1.0518120954445924,-0.3498351645043746,-0.5250928259653992,-2.794104187252586,-2.7846040587385064,-1.5161044537920318,-3.357259472206092
-1.051903407944592,-0.35001555200437984,-0.5252732134654045,-2.793737712252585,-2.784414671238516,-1.5161044537920318,-3.3573075728310897
-1.0517207829445925,-0.3498351645043746,-0.5252749384653895,-2.793768054243828,-2.784793446238497,-1.5159154912920365,-3.3573075728310897
-1.0516294704445925,-0.35001555200437984,-0.52554638221539,-2.79392065336445,-2.784888139988492,-1.5161989350420293,-3.3573556734560883
-1.0517207829445925,-0.349925358254377,-0.5253651322153919,-2.793768054243828,-2.784793446238497,-1.5161989350420293,-3.3573075728310897
-1.0517207829445925,-0.349925358254377,-0.5253003742464414,-2.7939819301232074,-2.7850775274884825,-1.516482378792022,-3.3576442772060773
-1.0517207829445925,-0.3498351645043746,-0.5250280679964486,-2.793768350631963,-2.784793446238497,-1.5161989350420293,-3.3573075728310897
-1.0518120954445924,-0.35001555200437984,-0.5253905679964442,-2.7937986926232066,-2.7846040587385064,-1.5161044537920318,-3.357403774081086
-1.0516294704445925,-0.35010574575438225,-0.525662874246437,-2.79392065336445,-2.7851722212384775,-1.5161989350420293,-3.3577885790810713
-1.0517207829445925,-0.3498351645043746,-0.5251191242464438,-2.793646093502585,-2.7846987524885014,-1.5160099725420344,-3.3573075728310897
-1.0516294704445925,-0.35001555200437984,-0.5254168662774888,-2.7938903113732065,-2.784888139988492,-1.515821010042039,-3.3574518747060846
-1.051538157944593,-0.349925358254377,-0.5252356162774908,-2.793829331002585,-2.7851722212384775,-1.5161989350420293,-3.3573556734560883
-1.0517207829445925,-0.35001555200437984,-0.5252347537774985,-2.793676731881963,-2.784793446238497,-1.5161989350420293,-3.3573556734560883
-1.0517207829445925,-0.349925358254377,-0.5252356162774908,-2.793829331002585,-2.784793446238497,-1.5161044537920318,-3.3573075728310897
-1.051903407944592,-0.35001555200437984,-0.5255989787774792,-2.79382903461445,-2.784793446238497,-1.5162934162920272,-3.3573556734560883
-1.0517207829445925,-0.35010574575438225,-0.5255981162774864,-2.793859672993828,-2.7846987524885014,-1.515821010042039,-3.357259472206092
-1.051538157944593,-0.349925358254377,-0.5253529708085306,-2.7939819301232074,-2.7849828337384874,-1.5165768600420195,-3.357403774081086
-1.0517207829445925,-0.349925358254377,-0.5253529708085306,-2.7937070738732066,-2.784888139988492,-1.5163878975420246,-3.357403774081086
-1.0516294704445925,-0.3501959395043851,-0.5258056645585291,-2.79392065336445,-2.784888139988492,-1.5160099725420344,-3.357403774081086
-1.0517207829445925,-0.3500470435105305,-0.5256252770585238,-2.79382903461445,-2.7846040587385064,-1.5162934162920272,-3.357259472206092
-1.0517207829445925,-0.3502274310105358,-0.5258056645585291,-2.79382903461445,-2.7846040587385064,-1.516482378792022,-3.3574999753310824
-1.0516294704445925,-0.34998834126667827,-0.525535083308521,-2.79392065336445,-2.7850775274884825,-1.5161989350420293,-3.357403774081086
-1.0516294704445925,-0.3502589225166864,-0.5258967208085242,-2.793981633735072,-2.7846987524885014,-1.515821010042039,-3.3573556734560883
-1.0516294704445925,-0.349807953766673,-0.52519888158957,-2.7937070738732066,-2.7845093649885113,-1.515821010042039,-3.3573075728310897
-1.0517207829445925,-0.3500785350166811,-0.5258336878395587,-2.7940426141056935,-2.7851722212384775,-1.5163878975420246,-3.3573075728310897
-1.0518120954445924,-0.35016872876668353,-0.5256507128395757,-2.7935848167438273,-2.7846040587385064,-1.515821010042039,-3.3571632709560952
-1.0517207829445925,-0.3497177600166706,-0.5249265753395772,-2.793951588131964,-2.7845093649885113,-1.515821010042039,-3.357259472206092
-1.0517207829445925,-0.34989814751667586,-0.5252890753395728,-2.7937070738732066,-2.784888139988492,-1.5161989350420293,-3.3572113715810934
-1.0517207829445925,-0.3500785350166811,-0.5254694628395781,-2.793832756682866,-2.784793446238497,-1.5160099725420344,-3.3573075728310897
-1.051538157944593,-0.35016872876668353,-0.5254948986206299,-2.7934969200622435,-2.784888139988492,-1.5161989350420293,-3.3573075728310897
-1.0513555329445932,-0.34989814751667586,-0.5252243173706223,-2.7934969200622435,-2.784793446238497,-1.5160099725420344,-3.3573075728310897
-1.0518120954445924,-0.3500785350166811,-0.525677873620613,-2.793771479924109,-2.784793446238497,-1.5160099725420344,-3.3573556734560883
-1.0518120954445924,-0.3500785350166811,-0.525677873620613,-2.793771479924109,-2.7846987524885014,-1.5160099725420344,-3.357259472206092
-1.0517207829445925,-0.3500785350166811,-0.525677873620613,-2.793771479924109,-2.784793446238497,-1.5163878975420246,-3.3574518747060846
-1.051538157944593,-0.34989814751667586,-0.5254064298706126,-2.793802118303487,-2.7849828337384874,-1.5160099725420344,-3.3574999753310824
-1.051538157944593,-0.34998834126667827,-0.5256787361206053,-2.7938324602947304,-2.7854563024884635,-1.5166713412920174,-3.357548075956081
-1.051538157944593,-0.3500785350166811,-0.5254047048706275,-2.7934053013122426,-2.7845093649885113,-1.5160099725420344,-3.357259472206092
-1.0517207829445925,-0.3500785350166811,-0.5255220594016673,-2.793557900432865,-2.784888139988492,-1.5163878975420246,-3.357403774081086
-1.0519947204445919,-0.34998834126667827,-0.5256139781516548,-2.793588242424108,-2.7846987524885014,-1.5162934162920272,-3.3573556734560883
-1.0519947204445919,-0.3500785350166811,-0.5257952281516528,-2.7938324602947304,-2.784793446238497,-1.5161989350420293,-3.357259472206092
-1.0517207829445925,-0.3500785350166811,-0.5257952281516528,-2.7938324602947304,-2.7845093649885113,-1.515821010042039,-3.3573075728310897
-1.0517207829445925,-0.3500470435105305,-0.5257952281516528,-2.7937408415447305,-2.784793446238497,-1.516482378792022,-3.3574999753310824
-1.0517207829445925,-0.34995684976052766,-0.5257960906516451,-2.7938934406653524,-2.784793446238497,-1.5157265287920416,-3.3573075728310897
-1.0516294704445925,-0.34968626851052,-0.5252523406516519,-2.793710499553487,-2.784888139988492,-1.5165768600420195,-3.3574999753310824
-1.051446845444593,-0.34986665601052525,-0.5254327281516572,-2.7938937370534878,-2.784888139988492,-1.5161989350420293,-3.357403774081086
-1.051538157944593,-0.3500470435105305,-0.5257041719016576,-2.793863098674109,-2.7846040587385064,-1.5160099725420344,-3.357259472206092
-1.0517207829445925,-0.34995684976052766,-0.52570503440165,-2.7939240790447304,-2.784793446238497,-1.5159154912920365,-3.3573075728310897
-1.051538157944593,-0.3497764622605224,-0.5252514781516592,-2.793832756682866,-2.7846987524885014,-1.5160099725420344,-3.3573075728310897
-1.0517207829445925,-0.3501372372605329,-0.5259764781516504,-2.7938018219153524,-2.7846987524885014,-1.5161989350420293,-3.3571632709560952
-1.051903407944592,-0.3501372372605329,-0.52579436565166,-2.793496623674108,-2.7845093649885113,-1.5160099725420344,-3.357403774081086
-1.0519947204445919,-0.34986665601052525,-0.5256411389326922,-2.7936492227947296,-2.784793446238497,-1.5159154912920365,-3.3573075728310897
-1.051903407944592,-0.3502274310105358,-0.5260019139327027,-2.7937408415447305,-2.784414671238516,-1.5161044537920318,-3.3573075728310897
-1.0517207829445925,-0.3501372372605329,-0.526002776432695,-2.7938018219153524,-2.784793446238497,-1.5160099725420344,-3.3573075728310897
-1.051903407944592,-0.34995684976052766,-0.525458163932709,-2.793649519182865,-2.784319977488521,-1.5160099725420344,-3.357259472206092
-1.0516294704445925,-0.34986665601052525,-0.525550082682697,-2.793679861174109,-2.784414671238516,-1.5161044537920318,-3.3573075728310897
-1.0516294704445925,-0.3500470435105305,-0.5255483576827119,-2.793557900432865,-2.7850775274884825,-1.5163878975420246,-3.357548075956081
-1.0516294704445925,-0.3500470435105305,-0.5259125826826926,-2.7939850594153524,-2.784888139988492,-1.5161989350420293,-3.3573075728310897
-1.0516294704445925,-0.3502274310105358,-0.5260929701826978,-2.7937102031653516,-2.784888139988492,-1.5162934162920272,-3.357403774081086
-1.0518120954445924,-0.34986665601052525,-0.5256411389326922,-2.7938324602947304,-2.7850775274884825,-1.5167658225420149,-3.357692377831075
-1.0518120954445924,-0.3501372372605329,-0.5259117201826998,-2.7937408415447305,-2.7850775274884825,-1.5160099725420344,-3.357403774081086
-1.0517207829445925,-0.3502274310105358,-0.5259108576827075,-2.793679861174109,-2.784793446238497,-1.5161044537920318,-3.357403774081086
