potentiometer0,potentiometer1,potentiometer2,potentiometer3,encoder0,encoder1,encoder2,encoder3
-2.092725165953551,-1.4012918013342999,0.008385179322710832,-2.8342437885450864
-2.0927962409534744,-1.4014303694595287,0.008375978697939665,-2.8344595085447812
-2.092867315953398,-1.4013379907093761,0.008403580572253053,-2.83429771854501
-2.0927962409534744,-1.4014303694595287,0.008357577448397444,-2.8341359285452388
-2.092867315953398,-1.4014303694595287,0.008394379947481942,-2.8342437885450864
-2.092867315953398,-1.4013379907093761,0.008375978697939665,-2.834189858545163
-2.092867315953398,-1.4014303694595287,0.008375978697939665,-2.83429771854501
-2.092867315953398,-1.4012918013342999,0.008366778073168555,-2.834189858545163
-2.092867315953398,-1.4012456119592236,0.008375978697939665,-2.834189858545163
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.83429771854501
-2.092938390953322,-1.4013379907093761,0.008375978697939665,-2.83429771854501
-2.092867315953398,-1.4013379907093761,0.008357577448397444,-2.8342437885450864
-2.092867315953398,-1.4014303694595287,0.008385179322710832,-2.834189858545163
-2.092867315953398,-1.4012918013342999,0.008375978697939665,-2.83429771854501
-2.092938390953322,-1.4013379907093761,0.008394379947481942,-2.834189858545163
-2.092725165953551,-1.4013379907093761,0.008403580572253053,-2.8342437885450864
-2.092867315953398,-1.4013379907093761,0.008421981821795274,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008385179322710832,-2.8342437885450864
-2.092725165953551,-1.4014303694595287,0.008394379947481942,-2.834081998545315
-2.0927962409534744,-1.4013841800844524,0.008385179322710832,-2.834189858545163
-2.092867315953398,-1.4014303694595287,0.008375978697939665,-2.8341359285452388
-2.0927962409534744,-1.4013379907093761,0.008394379947481942,-2.83429771854501
-2.092725165953551,-1.401476558834605,0.008375978697939665,-2.8341359285452388
-2.092725165953551,-1.4012918013342999,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.401476558834605,0.008366778073168555,-2.8341359285452388
-2.0927962409534744,-1.4013379907093761,0.008403580572253053,-2.834189858545163
-2.092867315953398,-1.4013841800844524,0.008366778073168555,-2.8342437885450864
-2.0927962409534744,-1.4013841800844524,0.008375978697939665,-2.8342437885450864
-2.092938390953322,-1.4013841800844524,0.008357577448397444,-2.83429771854501
-2.092867315953398,-1.4013379907093761,0.008394379947481942,-2.83429771854501
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.092867315953398,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.092867315953398,-1.4013841800844524,0.008375978697939665,-2.8342437885450864
-2.0927962409534744,-1.4012456119592236,0.008394379947481942,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.83429771854501
-2.092867315953398,-1.4012918013342999,0.008394379947481942,-2.834189858545163
-2.0927962409534744,-1.4013841800844524,0.008403580572253053,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008357577448397444,-2.8341359285452388
-2.0927962409534744,-1.4012918013342999,0.008403580572253053,-2.8342437885450864
-2.0926540909536273,-1.4012918013342999,0.008375978697939665,-2.83429771854501
-2.092725165953551,-1.4013841800844524,0.008403580572253053,-2.834189858545163
-2.092867315953398,-1.4013379907093761,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.4014303694595287,0.008394379947481942,-2.834081998545315
-2.092938390953322,-1.4013379907093761,0.008412781197024164,-2.8341359285452388
-2.092725165953551,-1.4012918013342999,0.008375978697939665,-2.834189858545163
-2.092725165953551,-1.4014303694595287,0.008366778073168555,-2.8342437885450864
-2.092725165953551,-1.4014303694595287,0.008394379947481942,-2.834189858545163
-2.092867315953398,-1.401153233209071,0.008385179322710832,-2.834189858545163
-2.0926540909536273,-1.4012456119592236,0.008375978697939665,-2.8342437885450864
-2.092725165953551,-1.4014303694595287,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.401476558834605,0.008385179322710832,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008385179322710832,-2.8342437885450864
-2.092938390953322,-1.4013379907093761,0.008366778073168555,-2.83429771854501
-2.092725165953551,-1.4014303694595287,0.008403580572253053,-2.83429771854501
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.0930094659532457,-1.4013841800844524,0.008375978697939665,-2.8342437885450864
-2.092867315953398,-1.4013841800844524,0.008375978697939665,-2.8342437885450864
-2.092867315953398,-1.4013379907093761,0.008375978697939665,-2.83429771854501
-2.092867315953398,-1.401476558834605,0.008375978697939665,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008403580572253053,-2.83429771854501
-2.092725165953551,-1.4013379907093761,0.008366778073168555,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008412781197024164,-2.834189858545163
-2.092725165953551,-1.4012456119592236,0.008366778073168555,-2.83429771854501
-2.092725165953551,-1.4012456119592236,0.008375978697939665,-2.83429771854501
-2.092867315953398,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.0927962409534744,-1.4014303694595287,0.008403580572253053,-2.8342437885450864
-2.0926540909536273,-1.4012918013342999,0.008375978697939665,-2.8342437885450864
-2.0927962409534744,-1.4012918013342999,0.008375978697939665,-2.834189858545163
-2.0927962409534744,-1.4013379907093761,0.008366778073168555,-2.8342437885450864
-2.0927962409534744,-1.4012918013342999,0.008403580572253053,-2.83429771854501
-2.092725165953551,-1.401476558834605,0.008394379947481942,-2.8340280685453916
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.092867315953398,-1.4012918013342999,0.008375978697939665,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8342437885450864
-2.092867315953398,-1.4014303694595287,0.008366778073168555,-2.8342437885450864
-2.0927962409534744,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.092867315953398,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.092938390953322,-1.4013379907093761,0.008366778073168555,-2.8341359285452388
-2.092867315953398,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.092725165953551,-1.4012918013342999,0.008394379947481942,-2.834189858545163
-2.092867315953398,-1.4014303694595287,0.008394379947481942,-2.8342437885450864
-2.092867315953398,-1.4013841800844524,0.008385179322710832,-2.8341359285452388
-2.0927962409534744,-1.4013841800844524,0.008385179322710832,-2.8342437885450864
-2.092867315953398,-1.4013379907093761,0.008394379947481942,-2.834189858545163
-2.092938390953322,-1.4012918013342999,0.008394379947481942,-2.834189858545163
-2.092725165953551,-1.4014303694595287,0.008385179322710832,-2.834081998545315
-2.092725165953551,-1.4013379907093761,0.008403580572253053,-2.834189858545163
-2.092938390953322,-1.4014303694595287,0.008375978697939665,-2.8342437885450864
-2.0926540909536273,-1.4013841800844524,0.008412781197024164,-2.834189858545163
-2.092725165953551,-1.4014303694595287,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.092440865953856,-1.4012918013342999,0.008385179322710832,-2.8342437885450864
-2.092867315953398,-1.4013841800844524,0.008394379947481942,-2.834189858545163
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.83429771854501
-2.092867315953398,-1.4012918013342999,0.008375978697939665,-2.834189858545163
-2.0927962409534744,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.8341359285452388
-2.0927962409534744,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.0927962409534744,-1.4013379907093761,0.008394379947481942,-2.83429771854501
-2.092867315953398,-1.401476558834605,0.008403580572253053,-2.8341359285452388
-2.092725165953551,-1.4012456119592236,0.008375978697939665,-2.8342437885450864
-2.0926540909536273,-1.4015227482096813,0.008385179322710832,-2.8342437885450864
-2.092725165953551,-1.4014303694595287,0.008394379947481942,-2.834189858545163
-2.0927962409534744,-1.4013379907093761,0.008385179322710832,-2.834189858545163
-2.092725165953551,-1.4014303694595287,0.008366778073168555,-2.83429771854501
-2.092725165953551,-1.4013841800844524,0.008385179322710832,-2.8342437885450864
-2.092867315953398,-1.4013841800844524,0.008375978697939665,-2.8342437885450864
-2.0926540909536273,-1.4014303694595287,0.008394379947481942,-2.8341359285452388
-2.092725165953551,-1.4012918013342999,0.008394379947481942,-2.834189858545163
-2.0927962409534744,-1.4013379907093761,0.008375978697939665,-2.834189858545163
-2.092938390953322,-1.4014303694595287,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8342437885450864
-2.092867315953398,-1.4014303694595287,0.008375978697939665,-2.834189858545163
-2.0926540909536273,-1.4012918013342999,0.008394379947481942,-2.8342437885450864
-2.092440865953856,-1.4013379907093761,0.008366778073168555,-2.8342437885450864
-2.0927962409534744,-1.4013379907093761,0.008375978697939665,-2.8340280685453916
-2.0926540909536273,-1.4012918013342999,0.008366778073168555,-2.83429771854501
-2.092867315953398,-1.4014303694595287,0.008403580572253053,-2.8341359285452388
-2.092938390953322,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.092725165953551,-1.4014303694595287,0.008357577448397444,-2.8342437885450864
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.8341359285452388
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8342437885450864
-2.092725165953551,-1.401476558834605,0.008403580572253053,-2.834189858545163
-2.092867315953398,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.092440865953856,-1.4013379907093761,0.008394379947481942,-2.834189858545163
-2.0927962409534744,-1.4013379907093761,0.008385179322710832,-2.8342437885450864
-2.0927962409534744,-1.4013379907093761,0.008394379947481942,-2.83429771854501
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.834189858545163
-2.0926540909536273,-1.4012456119592236,0.008403580572253053,-2.8342437885450864
-2.0926540909536273,-1.4013841800844524,0.008375978697939665,-2.83429771854501
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.8341359285452388
-2.0927962409534744,-1.4013379907093761,0.008375978697939665,-2.83429771854501
-2.092725165953551,-1.4013841800844524,0.008385179322710832,-2.83429771854501
-2.092725165953551,-1.401476558834605,0.008385179322710832,-2.834189858545163
-2.092867315953398,-1.4013379907093761,0.008375978697939665,-2.8342437885450864
-2.0927962409534744,-1.4013379907093761,0.008403580572253053,-2.8341359285452388
-2.0927962409534744,-1.4013841800844524,0.008394379947481942,-2.83429771854501
-2.092725165953551,-1.4013379907093761,0.008375978697939665,-2.834189858545163
-2.0925830159537036,-1.4013379907093761,0.008375978697939665,-2.83429771854501
-2.092725165953551,-1.4015227482096813,0.008412781197024164,-2.8342437885450864
-2.092725165953551,-1.4013841800844524,0.008394379947481942,-2.8343516485449336
-2.0927962409534744,-1.4013841800844524,0.008385179322710832,-2.834189858545163
-2.092725165953551,-1.4013379907093761,0.008394379947481942,-2.83429771854501
-1.8847930483130904,-1.2599162133252737,0.029369121588368186,-2.56919795966461
-1.8847930483130904,-1.2598238345751211,0.029369121588368186,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5692518896645336
-1.8847930483130904,-1.2599162133252737,0.029359920963597075,-2.5693597496643816
-1.884650898313243,-1.260100970825579,0.029378322213139296,-2.5693597496643816
-1.8847219733131666,-1.2599162133252737,0.029378322213139296,-2.5694136796643052
-1.8848641233130141,-1.2599162133252737,0.029405924087452684,-2.5693597496643816
-1.8847930483130904,-1.2598700239501974,0.029378322213139296,-2.5693597496643816
-1.884650898313243,-1.2598700239501974,0.029396723462681573,-2.5692518896645336
-1.884650898313243,-1.2598700239501974,0.029387522837910407,-2.5693597496643816
-1.8847930483130904,-1.2600085920754263,0.029387522837910407,-2.5694136796643052
-1.8847219733131666,-1.25996240270035,0.029405924087452684,-2.5693597496643816
-1.8848641233130141,-1.2598700239501974,0.029405924087452684,-2.5693597496643816
-1.8849351983129379,-1.2599162133252737,0.029369121588368186,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.5692518896645336
-1.8847219733131666,-1.25996240270035,0.029387522837910407,-2.56919795966461
-1.8847219733131666,-1.2598700239501974,0.029396723462681573,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5692518896645336
-1.8847930483130904,-1.2600085920754263,0.029396723462681573,-2.5693597496643816
-1.8848641233130141,-1.2598700239501974,0.029387522837910407,-2.56919795966461
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.5694136796643052
-1.8847219733131666,-1.25996240270035,0.029387522837910407,-2.56919795966461
-1.884650898313243,-1.2598700239501974,0.029396723462681573,-2.5693597496643816
-1.884650898313243,-1.2599162133252737,0.029359920963597075,-2.5693597496643816
-1.8848641233130141,-1.2599162133252737,0.029387522837910407,-2.5693597496643816
-1.8848641233130141,-1.2599162133252737,0.029369121588368186,-2.5694136796643052
-1.8847219733131666,-1.2599162133252737,0.029369121588368186,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.569305819664458
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5693597496643816
-1.8849351983129379,-1.2600085920754263,0.029396723462681573,-2.5692518896645336
-1.8847219733131666,-1.2599162133252737,0.029378322213139296,-2.5692518896645336
-1.8848641233130141,-1.2600547814505028,0.029378322213139296,-2.5692518896645336
-1.8847930483130904,-1.2599162133252737,0.029369121588368186,-2.5694136796643052
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029387522837910407,-2.569467609664229
-1.8849351983129379,-1.2599162133252737,0.029369121588368186,-2.5693597496643816
-1.8849351983129379,-1.2598238345751211,0.029378322213139296,-2.5693597496643816
-1.884650898313243,-1.25996240270035,0.029387522837910407,-2.5693597496643816
-1.8847930483130904,-1.2600085920754263,0.029378322213139296,-2.56919795966461
-1.8847930483130904,-1.25996240270035,0.029359920963597075,-2.5693597496643816
-1.8849351983129379,-1.2599162133252737,0.029378322213139296,-2.569305819664458
-1.884650898313243,-1.2599162133252737,0.029341519714054853,-2.5694136796643052
-1.8847219733131666,-1.2598238345751211,0.029359920963597075,-2.569305819664458
-1.8849351983129379,-1.25996240270035,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029359920963597075,-2.569305819664458
-1.8847219733131666,-1.2600085920754263,0.029396723462681573,-2.5692518896645336
-1.8847219733131666,-1.2599162133252737,0.029359920963597075,-2.5693597496643816
-1.8847930483130904,-1.2598700239501974,0.029369121588368186,-2.5692518896645336
-1.8847219733131666,-1.2600547814505028,0.029387522837910407,-2.5692518896645336
-1.8847219733131666,-1.2599162133252737,0.029387522837910407,-2.5693597496643816
-1.8849351983129379,-1.25996240270035,0.029387522837910407,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029369121588368186,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029396723462681573,-2.56919795966461
-1.8847930483130904,-1.2600085920754263,0.029369121588368186,-2.56919795966461
-1.8847930483130904,-1.2598238345751211,0.029369121588368186,-2.5694136796643052
-1.8847930483130904,-1.2599162133252737,0.029405924087452684,-2.5692518896645336
-1.884650898313243,-1.2599162133252737,0.029359920963597075,-2.5693597496643816
-1.8847930483130904,-1.2598700239501974,0.029405924087452684,-2.5692518896645336
-1.8847930483130904,-1.2598700239501974,0.029378322213139296,-2.5694136796643052
-1.8849351983129379,-1.2599162133252737,0.029396723462681573,-2.5693597496643816
-1.8847219733131666,-1.25996240270035,0.029387522837910407,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029396723462681573,-2.5693597496643816
-1.8847930483130904,-1.2598238345751211,0.029359920963597075,-2.5693597496643816
-1.8848641233130141,-1.2598238345751211,0.029396723462681573,-2.5693597496643816
-1.884650898313243,-1.2600085920754263,0.029405924087452684,-2.5692518896645336
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2598700239501974,0.029396723462681573,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029405924087452684,-2.5694136796643052
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5694136796643052
-1.8847219733131666,-1.2599162133252737,0.029359920963597075,-2.569467609664229
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5692518896645336
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2597314558249686,0.029359920963597075,-2.5692518896645336
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5691440296646864
-1.8847930483130904,-1.25996240270035,0.029369121588368186,-2.5692518896645336
-1.8850062733128614,-1.2600085920754263,0.029378322213139296,-2.5693597496643816
-1.8845798233133193,-1.25996240270035,0.029369121588368186,-2.56919795966461
-1.8847930483130904,-1.25996240270035,0.029396723462681573,-2.569305819664458
-1.8845798233133193,-1.2600085920754263,0.029396723462681573,-2.5692518896645336
-1.884650898313243,-1.2599162133252737,0.029387522837910407,-2.5694136796643052
-1.8847930483130904,-1.2599162133252737,0.029369121588368186,-2.5693597496643816
-1.8847219733131666,-1.2599162133252737,0.029378322213139296,-2.5692518896645336
-1.8847930483130904,-1.2598238345751211,0.029369121588368186,-2.5694136796643052
-1.8847930483130904,-1.2599162133252737,0.029387522837910407,-2.569305819664458
-1.8847219733131666,-1.2599162133252737,0.029378322213139296,-2.5691440296646864
-1.8847930483130904,-1.2599162133252737,0.029359920963597075,-2.5693597496643816
-1.8847219733131666,-1.2599162133252737,0.029378322213139296,-2.5693597496643816
-1.8847219733131666,-1.2600085920754263,0.029387522837910407,-2.5693597496643816
-1.8849351983129379,-1.2600085920754263,0.029387522837910407,-2.5694136796643052
-1.8847219733131666,-1.2600085920754263,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.5692518896645336
-1.884650898313243,-1.2599162133252737,0.029387522837910407,-2.569467609664229
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.5693597496643816
-1.8849351983129379,-1.2600085920754263,0.029359920963597075,-2.5693597496643816
-1.8847219733131666,-1.2598238345751211,0.029369121588368186,-2.569467609664229
-1.8847219733131666,-1.2599162133252737,0.029405924087452684,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029359920963597075,-2.5693597496643816
-1.8847930483130904,-1.2600085920754263,0.029369121588368186,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029405924087452684,-2.5693597496643816
-1.8847930483130904,-1.2599162133252737,0.029387522837910407,-2.5693597496643816
-1.8849351983129379,-1.2598700239501974,0.029369121588368186,-2.5694136796643052
-1.8849351983129379,-1.2599162133252737,0.029369121588368186,-2.5693597496643816
-1.8847930483130904,-1.25996240270035,0.029378322213139296,-2.56919795966461
-1.884650898313243,-1.25996240270035,0.029396723462681573,-2.569305819664458
-1.8847930483130904,-1.2598700239501974,0.029369121588368186,-2.5693597496643816
-1.884650898313243,-1.25996240270035,0.029369121588368186,-2.56919795966461
-1.8847930483130904,-1.2599162133252737,0.029396723462681573,-2.569305819664458
-1.8847930483130904,-1.2599162133252737,0.029396723462681573,-2.56919795966461
-1.8847930483130904,-1.2598700239501974,0.029378322213139296,-2.5694136796643052
-1.8849351983129379,-1.2598700239501974,0.029359920963597075,-2.5692518896645336
-1.8847219733131666,-1.2600151370601211,0.029378322213139296,-2.5693597496643816
-1.8847930483130904,-1.2598765689348923,0.029359920963597075,-2.569305819664458
-1.8849351983129379,-1.2599227583099686,0.029378322213139296,-2.5691440296646864
